Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-11-19 00:00:00+05:30,356.42851341924535,357.8078069964619,350.03786110718596,355.99176025390625,9564034,0.0,0.0
2012-11-20 00:00:00+05:30,358.934143624674,358.934143624674,350.42861909466586,351.8768615722656,4353800,0.0,0.0
2012-11-21 00:00:00+05:30,352.4055902119795,355.80780592629935,349.92288460221005,354.56646728515625,3974851,0.0,0.0
2012-11-22 00:00:00+05:30,355.4170150689564,355.71584167807305,350.06082641805284,352.10675048828125,4839706,0.0,0.0
2012-11-23 00:00:00+05:30,352.1757471069485,356.681403714588,352.1757471069485,355.7388916015625,3447158,0.0,0.0
2012-11-26 00:00:00+05:30,356.26760962318804,358.3595093940782,354.47453648957656,355.6929016113281,2096510,0.0,0.0
2012-11-27 00:00:00+05:30,357.23314085974727,362.2905040233116,355.8538471208259,361.73876953125,4988158,0.0,0.0
2012-11-29 00:00:00+05:30,361.3708661356868,369.6465413130264,359.8306726856739,367.0259094238281,9051975,0.0,0.0
2012-11-30 00:00:00+05:30,365.9915126018018,371.48565679240653,363.20998012007254,364.9111022949219,8420025,0.0,0.0
2012-12-03 00:00:00+05:30,365.5087822912922,371.02590004830967,363.0950255679186,369.6466064453125,4762756,0.0,0.0
2012-12-04 00:00:00+05:30,370.6351071796415,379.62339036202206,370.56612974968084,379.16363525390625,7051360,0.0,0.0
2012-12-05 00:00:00+05:30,380.7957686977067,384.8646437744445,377.27862806174403,382.7957458496094,6237831,0.0,0.0
2012-12-06 00:00:00+05:30,384.33593023899823,388.8875338905025,377.9222760091676,387.9909973144531,5323356,0.0,0.0
2012-12-07 00:00:00+05:30,386.68067488093857,390.6575987775279,381.8072427503509,383.7152404785156,6086633,0.0,0.0
2012-12-10 00:00:00+05:30,383.7152414153882,385.2554350867019,377.57744032023544,380.8187561035156,3774070,0.0,0.0
2012-12-11 00:00:00+05:30,382.5198418631248,385.43932903133623,374.47407153142547,377.0257263183594,7500949,0.0,0.0
2012-12-12 00:00:00+05:30,379.3015504771384,383.8072070573065,376.7039200299914,382.7957458496094,4671957,0.0,0.0
2012-12-13 00:00:00+05:30,382.79580047394035,386.6577721455488,381.78431079441947,383.55438232421875,5354821,0.0,0.0
2012-12-14 00:00:00+05:30,383.6692984498765,389.3243430302069,380.91073942709374,385.8531494140625,4130622,0.0,0.0
2012-12-17 00:00:00+05:30,383.66929026727655,388.2208941449285,382.0601190685195,383.50836181640625,3344204,0.0,0.0
2012-12-18 00:00:00+05:30,383.6693183328509,385.94512043815274,379.76137131783923,382.2440490722656,3690237,0.0,0.0
2012-12-19 00:00:00+05:30,383.99113377037935,387.6002539846318,383.4624012140911,385.9681091308594,4023813,0.0,0.0
2012-12-20 00:00:00+05:30,387.0944685354791,387.0944685354791,381.37047514268903,385.20947265625,4420048,0.0,0.0
2012-12-21 00:00:00+05:30,382.97961757958524,383.6692501666216,378.0142062979561,379.4164733886719,4339348,0.0,0.0
2012-12-24 00:00:00+05:30,379.5774155122061,380.38200111655317,374.9798360955552,377.3246154785156,2632412,0.0,0.0
2012-12-26 00:00:00+05:30,377.9222928055219,384.31294540147405,377.9222928055219,380.7957763671875,2687673,0.0,0.0
2012-12-27 00:00:00+05:30,381.73825239581583,382.5198359981432,374.74991882592116,375.9452819824219,7431009,0.0,0.0
2012-12-28 00:00:00+05:30,378.61189796505766,388.9565003562668,377.71536141427197,386.3128662109375,6715100,0.0,0.0
2012-12-31 00:00:00+05:30,386.3358582897009,390.7035596736048,384.7266872572204,385.99102783203125,4490742,0.0,0.0
2013-01-01 00:00:00+05:30,388.036967143091,389.23235866948824,385.7841672682173,386.519775390625,3152667,0.0,0.0
2013-01-02 00:00:00+05:30,388.03698056499786,393.55409832885823,387.37034984474997,389.85302734375,6203434,0.0,0.0
2013-01-03 00:00:00+05:30,390.15187874382946,396.3126535806285,388.3128300635595,395.7379455566406,7968629,0.0,0.0
2013-01-04 00:00:00+05:30,396.2666869700892,397.50802573609343,392.4276894062176,396.24371337890625,6140890,0.0,0.0
2013-01-07 00:00:00+05:30,398.0137532584022,400.4504550882399,391.62307291090457,393.8299255371094,7064261,0.0,0.0
2013-01-08 00:00:00+05:30,393.1403151755171,394.519580440214,389.8300502127591,391.0943908691406,6448905,0.0,0.0
2013-01-09 00:00:00+05:30,391.89893872117926,395.32412796261457,390.17481481500863,392.036865234375,7878644,0.0,0.0
2013-01-10 00:00:00+05:30,394.35865423557834,394.91036030496076,389.41624487280177,390.8185119628906,4264172,0.0,0.0
2013-01-11 00:00:00+05:30,391.94494825114856,392.17482579309757,384.47385731909196,386.1519775390625,3715209,0.0,0.0
2013-01-14 00:00:00+05:30,386.65768809317916,392.1748054690069,385.73817797303576,389.6690979003906,3258598,0.0,0.0
2013-01-15 00:00:00+05:30,389.0254439108805,391.62307418469084,385.27839765026386,389.4851989746094,4793989,0.0,0.0
2013-01-16 00:00:00+05:30,388.9794845237908,400.40449747710005,388.9794845237908,396.0137939453125,9022900,0.0,0.0
2013-01-17 00:00:00+05:30,396.3586326985238,410.8180578276381,395.2781940676822,409.1859130859375,10207239,0.0,0.0
2013-01-18 00:00:00+05:30,411.48467269491056,415.1397677781382,407.1859205514558,413.87542724609375,10501297,0.0,0.0
2013-01-21 00:00:00+05:30,431.3003733318045,439.0702912945291,422.08218429090226,422.9557189941406,20286308,0.0,0.0
2013-01-22 00:00:00+05:30,422.9787048760628,427.8981409890691,420.9327805638849,423.0016784667969,8613623,0.0,0.0
2013-01-23 00:00:00+05:30,423.94416945068514,427.0245567246514,421.2315862300302,424.3809509277344,5400448,0.0,0.0
2013-01-24 00:00:00+05:30,425.27746691880844,426.8176604813578,417.0017911367948,420.9327392578125,6201657,0.0,0.0
2013-01-25 00:00:00+05:30,421.2545697095551,421.7603002607232,416.128258449672,419.3925476074219,6501830,0.0,0.0
2013-01-28 00:00:00+05:30,419.0017504039961,419.82930950500736,411.48468441776834,412.6570739746094,6184550,0.0,0.0
2013-01-29 00:00:00+05:30,411.4847180020176,414.7030319849926,404.6343104517904,405.8986511230469,7125282,0.0,0.0
2013-01-30 00:00:00+05:30,408.0365177596286,415.34668024740705,408.0365177596286,413.5076599121094,8141748,0.0,0.0
2013-01-31 00:00:00+05:30,412.24332903772125,412.86401257933653,406.013576685547,407.6457214355469,7722548,0.0,0.0
2013-02-01 00:00:00+05:30,409.8066286427367,413.69160196813147,406.24348390715426,411.0249938964844,3762524,0.0,0.0
2013-02-04 00:00:00+05:30,411.9674227254563,414.24322431386946,406.47327923506776,407.6686706542969,6321183,0.0,0.0
2013-02-05 00:00:00+05:30,406.42740136133034,407.30096446570093,401.3700664308423,402.1746520996094,4480439,0.0,0.0
2013-02-06 00:00:00+05:30,404.7951419464522,405.9215558986569,400.3584635537289,402.58831787109375,4558007,0.0,0.0
2013-02-07 00:00:00+05:30,400.7263540374007,405.5078352219302,399.23213585583176,401.32403564453125,3942395,0.0,0.0
2013-02-08 00:00:00+05:30,399.9677293015423,401.8297514806674,394.01383038426167,397.0252685546875,4423115,0.0,0.0
2013-02-11 00:00:00+05:30,397.6919292062987,402.2895082080421,395.66897858214054,399.2550964355469,3844245,0.0,0.0
2013-02-12 00:00:00+05:30,399.34703432617806,404.74919868213954,397.7838671482968,402.49639892578125,4489795,0.0,0.0
2013-02-13 00:00:00+05:30,406.42734597199143,408.2663946317571,401.1401341891995,404.1285705566406,4861085,0.0,0.0
2013-02-14 00:00:00+05:30,404.58832065233594,406.1744898331178,391.2552817702328,393.57708740234375,5669500,0.0,0.0
2013-02-15 00:00:00+05:30,393.04836260212045,394.19775031815175,383.4853718222842,388.86456298828125,6641223,0.0,0.0
2013-02-18 00:00:00+05:30,389.87596515488934,392.91037659331636,387.6691127467204,389.6460876464844,2450597,0.0,0.0
2013-02-19 00:00:00+05:30,390.3357590434163,393.0943177464693,383.55430105143256,390.0599060058594,4465943,0.0,0.0
2013-02-20 00:00:00+05:30,394.45062683386726,404.05959305058997,393.82994330810266,402.19757080078125,6864000,0.0,0.0
2013-02-21 00:00:00+05:30,399.5309576705139,403.1170755974727,392.4736464220678,395.02532958984375,7483003,0.0,0.0
2013-02-22 00:00:00+05:30,394.70344644183604,400.9102245487928,394.4735689187061,396.5884704589844,4488226,0.0,0.0
2013-02-25 00:00:00+05:30,397.23215013154436,397.6689316140913,391.2552775350367,392.79547119140625,4558920,0.0,0.0
2013-02-26 00:00:00+05:30,390.65760442818583,390.65760442818583,376.4280571537727,378.6119079589844,6218671,0.0,0.0
2013-02-27 00:00:00+05:30,381.60031648333864,386.6346767597347,380.29000043030595,382.197998046875,8172768,0.0,0.0
2013-02-28 00:00:00+05:30,384.9105495542604,385.9909879941316,370.4511269808888,374.1751708984375,12768708,0.0,0.0
2013-03-01 00:00:00+05:30,375.16364555988247,376.31303304853884,370.3361614525663,372.5889892578125,6417934,0.0,0.0
2013-03-04 00:00:00+05:30,371.89933994333967,376.19809144769835,370.06029171719126,373.6004333496094,6898502,0.0,0.0
2013-03-05 00:00:00+05:30,376.5889439723169,383.64625505691413,376.5889439723169,379.9222106933594,6073047,0.0,0.0
2013-03-06 00:00:00+05:30,382.47390532516744,385.4623418942032,380.08317873192846,384.01409912109375,4974092,0.0,0.0
2013-03-07 00:00:00+05:30,382.1750169939989,386.8875486441437,378.8647523792743,384.5887451171875,4859539,0.0,0.0
2013-03-08 00:00:00+05:30,387.57722341988386,392.95641462753247,386.19795814996655,391.3932189941406,4675892,0.0,0.0
2013-03-11 00:00:00+05:30,391.76104094872665,395.6689874367868,386.220921443552,388.266845703125,4877596,0.0,0.0
2013-03-12 00:00:00+05:30,391.0254024668769,392.8644510956732,387.83009052960557,389.8070373535156,3946988,0.0,0.0
2013-03-13 00:00:00+05:30,387.209450780296,393.8299812683031,386.2899405257083,388.49676513671875,4338974,0.0,0.0
2013-03-14 00:00:00+05:30,388.036997324746,396.9793334044995,384.01409760119907,395.4161376953125,6825747,0.0,0.0
2013-03-15 00:00:00+05:30,397.5769852390812,399.71486051455224,385.4163359578248,387.8760681152344,5904119,0.0,0.0
2013-03-18 00:00:00+05:30,383.8991295675769,387.8070759073223,381.9681299869756,383.5773010253906,3702764,0.0,0.0
2013-03-19 00:00:00+05:30,384.6347907978208,385.7382314223734,373.27872593057606,379.30157470703125,8293306,0.0,0.0
2013-03-20 00:00:00+05:30,381.32449753769373,381.50839957368095,373.9453575249918,378.2441101074219,9312667,0.0,0.0
2013-03-21 00:00:00+05:30,379.3014516904432,382.88759714780645,369.99134263473036,373.6004333496094,7688640,0.0,0.0
2013-03-22 00:00:00+05:30,371.6235935284628,377.46254003612245,369.807546694002,372.6810302734375,5481226,0.0,0.0
2013-03-25 00:00:00+05:30,377.27865528632844,378.5429960509282,368.8420495489559,372.06036376953125,6488072,0.0,0.0
2013-03-26 00:00:00+05:30,368.9569663499684,370.1063540563292,358.6123636827809,360.1525573730469,8983383,0.0,0.0
2013-03-28 00:00:00+05:30,360.91111480361775,361.34789623209645,351.4400765015883,355.3480224609375,12236024,0.0,0.0
2013-04-01 00:00:00+05:30,359.0721217177697,363.57774953578377,355.7618287024134,358.03765869140625,3842729,0.0,0.0
2013-04-02 00:00:00+05:30,358.7043220160207,366.19841499681036,357.8307873413684,365.0030517578125,5127612,0.0,0.0
2013-04-03 00:00:00+05:30,366.79607844764257,367.34778453062137,354.47452928451213,357.02618408203125,4301892,0.0,0.0
2013-04-04 00:00:00+05:30,355.1641992119877,357.6699070933978,351.34820340954855,352.8883972167969,5499074,0.0,0.0
2013-04-05 00:00:00+05:30,353.555015650729,359.71579017138464,352.9573057392604,358.6583251953125,5994776,0.0,0.0
2013-04-08 00:00:00+05:30,357.7387934600376,365.2098836273298,357.69281795635396,362.93408203125,4097473,0.0,0.0
2013-04-09 00:00:00+05:30,364.1755052889474,365.78467661943284,354.5205622885015,357.21014404296875,6037288,0.0,0.0
2013-04-10 00:00:00+05:30,358.65831535279693,360.4283864666873,354.7503690834269,358.33648681640625,5625802,0.0,0.0
2013-04-11 00:00:00+05:30,360.45140491003133,360.9571354904048,351.3251675634587,354.5205078125,5274265,0.0,0.0
2013-04-12 00:00:00+05:30,352.6354596969275,358.7962339118971,351.7159496133448,356.4744567871094,5237928,0.0,0.0
2013-04-15 00:00:00+05:30,355.41701662685324,367.78454043694944,355.41701662685324,364.8650817871094,7469100,0.0,0.0
2013-04-16 00:00:00+05:30,366.42830890578534,372.4051820226458,361.0950929463589,370.0834045410156,8202977,0.0,0.0
2013-04-17 00:00:00+05:30,370.4971949634937,372.2212908492917,353.6470137987695,355.7159118652344,14816785,0.0,0.0
2013-04-18 00:00:00+05:30,357.00321274839735,361.00311020275535,355.2331415572456,359.3479919433594,6365615,0.0,0.0
2013-04-22 00:00:00+05:30,361.37093595085,365.3708619727787,357.83079335605765,363.09503173828125,5902995,0.0,0.0
2013-04-23 00:00:00+05:30,363.8995683586829,370.4741220539552,361.3938892390203,369.5086364746094,5702397,0.0,0.0
2013-04-25 00:00:00+05:30,371.3017663644258,380.0371984037744,371.3017663644258,376.84185791015625,11962780,0.0,0.0
2013-04-26 00:00:00+05:30,373.7843934245467,379.30151063285837,363.0720158676846,364.3133544921875,9623230,0.0,0.0
2013-04-29 00:00:00+05:30,364.6352203547509,367.3018282226838,362.4973450077185,364.4283447265625,9676988,0.0,0.0
2013-04-30 00:00:00+05:30,364.88812588966096,366.26739126774606,357.3020813277297,362.3824462890625,8098842,0.0,0.0
2013-05-02 00:00:00+05:30,362.01460869159166,371.0258933104107,360.17556003015477,369.140869140625,12569531,0.0,0.0
2013-05-03 00:00:00+05:30,369.18677151423293,375.11766757130573,365.4627277482169,368.0373840332031,5961256,0.0,0.0
2013-05-06 00:00:00+05:30,368.81900943625226,379.27853584851755,368.81900943625226,377.73834228515625,4318845,0.0,0.0
2013-05-07 00:00:00+05:30,377.69240089009253,384.3129307861005,376.84183981691103,380.7497863769531,7628531,0.0,0.0
2013-05-08 00:00:00+05:30,381.64629821905123,382.9336407043991,377.94522752396574,381.4394226074219,5472648,0.0,0.0
2013-05-09 00:00:00+05:30,380.86468374234613,382.3589017181708,374.7039098314063,376.129150390625,3776240,0.0,0.0
2013-05-10 00:00:00+05:30,378.7325111761261,381.428780929329,376.17570217002407,377.9189758300781,4191217,4.457745,0.0
2013-05-13 00:00:00+05:30,378.1049263237103,383.75312958746275,371.3410084322121,373.2934875488281,4193755,0.0,0.0
2013-05-14 00:00:00+05:30,372.154534835285,376.08272211078884,369.8534182249332,371.0388488769531,4074156,0.0,0.0
2013-05-15 00:00:00+05:30,372.8286423096296,381.5682690152238,372.8286423096296,380.7314758300781,5194387,0.0,0.0
2013-05-16 00:00:00+05:30,379.3368346963295,392.26031161386476,379.1044001217397,390.79595947265625,7013660,0.0,0.0
2013-05-17 00:00:00+05:30,390.795976530395,392.6787109880442,382.7304248336141,388.4018859863281,5761817,0.0,0.0
2013-05-20 00:00:00+05:30,389.28517715172063,397.4669612974673,385.26401546138686,386.3797302246094,6109263,0.0,0.0
2013-05-21 00:00:00+05:30,386.35644787075796,390.4938409234866,383.66017794145,385.19427490234375,4889237,0.0,0.0
2013-05-22 00:00:00+05:30,385.89154211548686,387.7045604169946,378.174657051311,380.615234375,5805340,0.0,0.0
2013-05-23 00:00:00+05:30,377.31466113083764,379.33685636658305,362.647881102137,364.67010498046875,5906338,0.0,0.0
2013-05-24 00:00:00+05:30,368.83073948554517,369.4350981238701,362.22953917002496,365.5998840332031,3680641,0.0,0.0
2013-05-27 00:00:00+05:30,373.1772139301808,387.1466881644351,372.3637073122009,385.05474853515625,8748407,0.0,0.0
2013-05-28 00:00:00+05:30,385.84506733640023,393.701442033246,384.07856453624976,392.0743713378906,10030494,0.0,0.0
2013-05-29 00:00:00+05:30,390.72626030561486,395.04957222238977,387.44888969839917,394.16632080078125,11884723,0.0,0.0
2013-05-30 00:00:00+05:30,392.8181815130324,393.28307933665667,385.8450865122952,389.0062255859375,8410878,0.0,0.0
2013-05-31 00:00:00+05:30,387.75108224426276,388.5181020785003,372.87512510587845,374.82757568359375,7919053,0.0,0.0
2013-06-03 00:00:00+05:30,373.6189161999347,374.3859646775758,365.0420081179437,366.27392578125,6537204,0.0,0.0
2013-06-04 00:00:00+05:30,367.5290322226745,371.805856903726,362.206237667445,362.6943359375,6808364,0.0,0.0
2013-06-05 00:00:00+05:30,362.83381189742465,373.89781233571586,362.83381189742465,372.82861328125,5883588,0.0,0.0
2013-06-06 00:00:00+05:30,371.89882171726924,373.7118399409151,366.3668505068278,368.1798400878906,7897828,0.0,0.0
2013-06-07 00:00:00+05:30,369.2026031523053,372.8286111765221,363.0662730674508,364.2749328613281,4347652,0.0,0.0
2013-06-10 00:00:00+05:30,366.7853081415396,369.80698670725525,363.53119496635264,366.947998046875,5243274,0.0,0.0
2013-06-11 00:00:00+05:30,364.2284257149993,367.94740736294233,360.41647024192224,365.20465087890625,6111256,0.0,0.0
2013-06-12 00:00:00+05:30,364.01926070705997,370.73669192533816,363.62413622765837,367.6220397949219,5895460,0.0,0.0
2013-06-13 00:00:00+05:30,363.9960265230249,368.59825995695724,362.8570827331664,367.15716552734375,4488674,0.0,0.0
2013-06-14 00:00:00+05:30,370.1323513523861,381.1266073281809,370.0858644359939,378.7092590332031,8111143,0.0,0.0
2013-06-17 00:00:00+05:30,379.10441955248564,384.86885458293597,377.05896654867183,383.7763977050781,5117870,0.0,0.0
2013-06-18 00:00:00+05:30,382.9163467277824,389.33159811984694,380.01090029285973,382.7768859863281,7226327,0.0,0.0
2013-06-19 00:00:00+05:30,382.1261161396309,387.3559375505607,378.82551621046156,386.6353759765625,7998505,0.0,0.0
2013-06-20 00:00:00+05:30,380.22009850979816,380.22009850979816,369.5745087178062,370.9691162109375,8040439,0.0,0.0
2013-06-21 00:00:00+05:30,371.8523232283271,376.7102770225473,364.27489946846754,368.5749816894531,9454388,0.0,0.0
2013-06-24 00:00:00+05:30,367.25013804445337,370.1090977561782,361.9040853137585,368.4820556640625,7527814,0.0,0.0
2013-06-25 00:00:00+05:30,371.7594433205453,381.14991626241397,369.5745579568769,373.6654357910156,8875739,0.0,0.0
2013-06-26 00:00:00+05:30,376.29188645001324,378.61626076217715,372.4102148605224,373.5723876953125,7689189,0.0,0.0
2013-06-27 00:00:00+05:30,379.56924140000274,389.07591505172087,378.5930162584073,385.84503173828125,11884309,0.0,0.0
2013-06-28 00:00:00+05:30,404.2075647481164,405.83463541858634,393.28305377599025,400.99993896484375,22213692,0.0,0.0
2013-07-01 00:00:00+05:30,400.7210120936864,412.80772442316436,397.7690787042964,411.738525390625,9459617,0.0,0.0
2013-07-02 00:00:00+05:30,410.5298391790895,414.57425804386685,403.8589239545945,405.3000183105469,8205323,0.0,0.0
2013-07-03 00:00:00+05:30,400.02368867960973,401.3485799977238,394.4684310689314,395.53765869140625,5914795,0.0,0.0
2013-07-04 00:00:00+05:30,396.5836733310968,404.718941164763,393.9106326155695,400.5583190917969,6107263,0.0,0.0
2013-07-05 00:00:00+05:30,402.7432390201254,411.2969178841356,402.7432390201254,409.25146484375,5887182,0.0,0.0
2013-07-08 00:00:00+05:30,404.44002106926047,406.0438340471298,398.9312783719236,403.02215576171875,6577799,0.0,0.0
2013-07-09 00:00:00+05:30,404.02160400228803,409.92549931171055,403.06860795267147,406.67138671875,5963620,0.0,0.0
2013-07-10 00:00:00+05:30,406.41569606486195,409.0189918785858,390.0289300691844,397.9317626953125,10262583,0.0,0.0
2013-07-11 00:00:00+05:30,402.1156533045286,405.97409589641376,399.44261272517235,404.4632568359375,5246331,0.0,0.0
2013-07-12 00:00:00+05:30,406.41570190388126,416.526706043243,404.25404606121106,413.7142333984375,6632664,0.0,0.0
2013-07-15 00:00:00+05:30,411.87800162766916,418.33974026560435,411.87800162766916,416.921875,5959455,0.0,0.0
2013-07-16 00:00:00+05:30,412.3428529987024,420.4548911332727,410.5066055664628,418.6651306152344,5987819,0.0,0.0
2013-07-17 00:00:00+05:30,419.7807717916297,426.7074071967214,419.7807717916297,425.3360290527344,10675519,0.0,0.0
2013-07-18 00:00:00+05:30,426.7539396153022,427.6604201209363,422.6630338804154,426.4052734375,5678091,0.0,0.0
2013-07-19 00:00:00+05:30,427.24203259359047,431.3561674132538,424.4527891335235,429.4037170410156,6598806,0.0,0.0
2013-07-22 00:00:00+05:30,425.3592777850802,425.3592777850802,417.89805690118766,422.5932922363281,7826454,0.0,0.0
2013-07-23 00:00:00+05:30,423.9879786654931,430.008106419373,421.75660650274637,422.8258056640625,5736883,0.0,0.0
2013-07-24 00:00:00+05:30,422.10520040880436,426.24259315099795,416.1315888356287,422.7327880859375,6363428,0.0,0.0
2013-07-25 00:00:00+05:30,421.1521887468844,424.05766380625687,407.9033038210841,414.08612060546875,7306140,0.0,0.0
2013-07-26 00:00:00+05:30,414.76015538101296,420.10617856641574,411.62224605505037,413.8071594238281,4414433,0.0,0.0
2013-07-29 00:00:00+05:30,412.3660844145189,417.7586237768427,410.2741732638985,411.738525390625,4223349,0.0,0.0
2013-07-30 00:00:00+05:30,412.3660848691061,414.6672301012019,396.95554381758393,398.5593566894531,5257883,0.0,0.0
2013-07-31 00:00:00+05:30,399.1637013117231,408.94929742621287,391.7024796510874,405.39300537109375,7289738,0.0,0.0
2013-08-01 00:00:00+05:30,406.8341361520362,410.4136574120347,392.74845705500235,395.1425476074219,5109421,0.0,0.0
2013-08-02 00:00:00+05:30,399.79127424524654,405.3465034930059,395.1425255091298,398.5593566894531,5917313,0.0,0.0
2013-08-05 00:00:00+05:30,399.79127744336574,405.78814674822917,397.8155692396161,400.5118103027344,5796036,0.0,0.0
2013-08-06 00:00:00+05:30,399.07071211573765,401.74372401708285,385.9148007600957,390.9819030761719,5729756,0.0,0.0
2013-08-07 00:00:00+05:30,392.8181321494951,409.94874549482313,386.3099071476523,405.57891845703125,8673806,0.0,0.0
2013-08-08 00:00:00+05:30,403.2080631645005,405.5789243669917,398.4663694021015,402.41778564453125,5245967,0.0,0.0
2013-08-12 00:00:00+05:30,403.97512560870734,405.7648861404532,390.7029826109861,393.1203308105469,4028370,0.0,0.0
2013-08-13 00:00:00+05:30,391.88839995098044,399.76800330742304,388.1694182700565,396.49066162109375,5324325,0.0,0.0
2013-08-14 00:00:00+05:30,397.93181209478297,403.5102997249098,393.9571375101235,402.1156921386719,5196608,0.0,0.0
2013-08-16 00:00:00+05:30,402.11566549896287,403.0454038281941,379.8714611527145,384.3110046386719,12609054,0.0,0.0
2013-08-19 00:00:00+05:30,382.5909349575954,387.7045527176645,375.40863522956965,381.3125305175781,7453286,0.0,0.0
2013-08-20 00:00:00+05:30,377.05898354175696,386.21699259046744,374.24651059702484,383.6834411621094,5269817,0.0,0.0
2013-08-21 00:00:00+05:30,387.2396980856758,388.02997564321095,362.69434910367295,364.2749328613281,7250788,0.0,0.0
2013-08-22 00:00:00+05:30,363.74030291044716,375.9199887105765,359.90508961657906,374.73455810546875,10288567,0.0,0.0
2013-08-23 00:00:00+05:30,378.2676564913046,383.3812460565648,375.8503081398179,380.9638977050781,6614304,0.0,0.0
2013-08-26 00:00:00+05:30,382.35851186449366,386.5191337032562,375.8037995920745,382.4049987792969,4576248,0.0,0.0
2013-08-27 00:00:00+05:30,378.40708274863454,383.47418493450533,371.89882896712027,373.40966796875,6043286,0.0,0.0
2013-08-28 00:00:00+05:30,369.62099654704383,380.5222787276573,355.1169353697324,377.3843688964844,11912762,0.0,0.0
2013-08-29 00:00:00+05:30,379.3368062055825,396.7230829345861,377.7097356630727,392.9343566894531,14231655,0.0,0.0
2013-08-30 00:00:00+05:30,392.2603338339355,399.791300405002,385.05480432831416,396.93231201171875,9896292,0.0,0.0
2013-09-02 00:00:00+05:30,396.630164210888,413.73749320526974,396.630164210888,412.2266540527344,9715700,0.0,0.0
2013-09-03 00:00:00+05:30,412.9006775243644,414.5277480913076,385.05475937849576,386.3099060058594,7996351,0.0,0.0
2013-09-04 00:00:00+05:30,387.5883481412563,401.9064616823707,387.2397105876745,394.84039306640625,6148837,0.0,0.0
2013-09-05 00:00:00+05:30,401.18583082021644,404.32374011567464,395.6538314097386,400.9766540527344,6578286,0.0,0.0
2013-09-06 00:00:00+05:30,404.44005336729225,406.0671242551814,391.19116622806206,403.51031494140625,6944793,0.0,0.0
2013-09-10 00:00:00+05:30,405.7881688249425,415.38778887666564,402.69674585326834,413.90020751953125,8534870,0.0,0.0
2013-09-11 00:00:00+05:30,413.2726615605041,415.08568016524237,406.3692820212326,412.69158935546875,6858283,0.0,0.0
2013-09-12 00:00:00+05:30,412.8077568676579,418.85111350737253,404.97463955934336,406.9503479003906,8297432,0.0,0.0
2013-09-13 00:00:00+05:30,403.5102812484992,410.8087845674603,403.06864121178575,405.83465576171875,4534678,0.0,0.0
2013-09-16 00:00:00+05:30,411.8547476341055,412.66828299649774,397.00204887782627,400.6048278808594,5561268,0.0,0.0
2013-09-17 00:00:00+05:30,398.09450990588965,401.6507733869173,396.3512361925698,398.9312744140625,5044239,0.0,0.0
2013-09-18 00:00:00+05:30,400.0237019975705,406.7643617716886,398.30365754746134,405.34649658203125,6324507,0.0,0.0
2013-09-19 00:00:00+05:30,412.83098593135105,416.5034808493144,409.3444100303159,414.0163879394531,8738734,0.0,0.0
2013-09-20 00:00:00+05:30,411.8780382750957,418.85113361174814,404.67247969413944,409.9720458984375,8474287,0.0,0.0
2013-09-23 00:00:00+05:30,405.39298968888045,409.55361149398,402.1156479004797,406.4621887207031,4095813,0.0,0.0
2013-09-24 00:00:00+05:30,405.36973994454576,411.20389037242006,403.57997950880014,406.5783996582031,5700881,0.0,0.0
2013-09-25 00:00:00+05:30,405.555722895176,406.7178957979332,391.5165310169422,394.700927734375,8063566,0.0,0.0
2013-09-26 00:00:00+05:30,393.58522759113384,395.212298357464,388.2856616743386,389.6802978515625,9172301,0.0,0.0
2013-09-27 00:00:00+05:30,391.42358247913563,397.2345046536034,389.0992078808311,390.4473571777344,5540985,0.0,0.0
2013-09-30 00:00:00+05:30,386.79807268155355,392.585736800123,380.7779453358724,382.3120422363281,7348375,0.0,0.0
2013-10-01 00:00:00+05:30,384.12505021832095,385.7985791815096,380.12711818775574,381.8703918457031,4203648,0.0,0.0
2013-10-03 00:00:00+05:30,382.7769311818955,394.6312101755133,382.7769311818955,393.7247009277344,4203488,0.0,0.0
2013-10-04 00:00:00+05:30,390.7494788548888,399.65182345419333,389.56404818408424,397.18798828125,4573394,0.0,0.0
2013-10-07 00:00:00+05:30,394.02685625277354,396.2582568863401,388.6343166560649,392.3765563964844,5199129,0.0,0.0
2013-10-08 00:00:00+05:30,395.0030339456248,397.32740813232465,390.12187966039545,392.7948913574219,5593060,0.0,0.0
2013-10-09 00:00:00+05:30,390.4705767152478,403.3475675636558,389.3316329036566,400.2096862792969,5517055,0.0,0.0
2013-10-10 00:00:00+05:30,399.32639063736684,401.09289332474793,394.2360020764813,399.791259765625,4324826,0.0,0.0
2013-10-11 00:00:00+05:30,402.1156507096193,403.510258152174,397.1414935460048,401.3486022949219,4510285,0.0,0.0
2013-10-14 00:00:00+05:30,402.1157218906133,406.76444283127927,401.27892863436995,404.57952880859375,5610446,0.0,0.0
2013-10-15 00:00:00+05:30,417.13105222871,417.75863991943896,401.6507659030235,403.41729736328125,10633750,0.0,0.0
2013-10-17 00:00:00+05:30,404.4400258532292,412.8077570447123,401.9529614118848,409.25146484375,8128633,0.0,0.0
2013-10-18 00:00:00+05:30,409.8325823496913,422.105243807162,409.8325823496913,421.0127868652344,10234853,0.0,0.0
2013-10-21 00:00:00+05:30,421.01274739337674,425.59175155061234,416.5964617622738,424.5225524902344,6988768,0.0,0.0
2013-10-22 00:00:00+05:30,421.82626532200567,423.4765650813943,417.2240322182508,420.33868408203125,4728607,0.0,0.0
